#(743, 259, 508.99023, 359, 611, 79, 339.92188, 357)
598B6540, 348, 599, 1497285055631, 1000
598B6540, 692, 178, 1497285055632, 1000
598B6540, 348, 599, 1497285055633, 1000
598B6540, 692, 178, 1497285055634, 1000
598B6540, 347, 599, 1497285055635, 1000
598B6540, 691, 178, 1497285055636, 1000
598B6540, 347, 599, 1497285055637, 1000
598B6540, 691, 178, 1497285055638, 1000
598B6540, 346, 599, 1497285055639, 1000
598B6540, 691, 178, 1497285055640, 1000
598B6540, 347, 598, 1497285055641, 1000
598B6540, 691, 178, 1497285055642, 1000
598B6540, 347, 598, 1497285055643, 1000
598B6540, 691, 178, 1497285055644, 1000
598B6540, 347, 598, 1497285055645, 1000
598B6540, 692, 178, 1497285055646, 1000
598B6540, 348, 599, 1497285055647, 1000
598B6540, 692, 178, 1497285055648, 1000
598B6540, 348, 599, 1497285055649, 1000
598B6540, 693, 178, 1497285055650, 1000
598B6540, 348, 599, 1497285055651, 1000
598B6540, 693, 178, 1497285055652, 1000
598B6540, 348, 599, 1497285055653, 1000
598B6540, 692, 178, 1497285055654, 1000
598B6540, 347, 599, 1497285055655, 1000
598B6540, 692, 178, 1497285055656, 1000
598B6540, 347, 599, 1497285055657, 1000
598B6540, 691, 178, 1497285055658, 1000
598B6540, 347, 598, 1497285055659, 1000
598B6540, 690, 178, 1497285055660, 1000
598B6540, 347, 598, 1497285055661, 1000
598B6540, 691, 178, 1497285055662, 1000
598B6540, 347, 598, 1497285055663, 1000
598B6540, 691, 178, 1497285055664, 1000
598B6540, 347, 598, 1497285055665, 1000
598B6540, 692, 178, 1497285055666, 1000
598B6540, 348, 598, 1497285055667, 1000
598B6540, 692, 178, 1497285055668, 1000
598B6540, 348, 599, 1497285055669, 1000
598B6540, 693, 178, 1497285055670, 1000
598B6540, 348, 599, 1497285055671, 1000
598B6540, 693, 178, 1497285055672, 1000
598B6540, 348, 599, 1497285055673, 1000
598B6540, 692, 178, 1497285055674, 1000
598B6540, 347, 599, 1497285055675, 1000
598B6540, 692, 178, 1497285055676, 1000
598B6540, 347, 599, 1497285055677, 1000
598B6540, 691, 178, 1497285055678, 1000
598B6540, 347, 598, 1497285055679, 1000
598B6540, 691, 178, 1497285055680, 1000
598B6540, 347, 598, 1497285055681, 1000
598B6540, 691, 178, 1497285055682, 1000
598B6540, 347, 598, 1497285055683, 1000
598B6540, 691, 178, 1497285055684, 1000
598B6540, 347, 598, 1497285055685, 1000
598B6540, 692, 178, 1497285055686, 1000
598B6540, 348, 599, 1497285055687, 1000
598B6540, 693, 178, 1497285055688, 1000
598B6540, 348, 599, 1497285055689, 1000
598B6540, 693, 178, 1497285055690, 1000
598B6540, 348, 599, 1497285055691, 1000
598B6540, 693, 178, 1497285055692, 1000
598B6540, 348, 600, 1497285055693, 1000
598B6540, 692, 178, 1497285055694, 1000
598B6540, 347, 599, 1497285055695, 1000
598B6540, 692, 178, 1497285055696, 1000
598B6540, 347, 599, 1497285055697, 1000
598B6540, 691, 178, 1497285055698, 1000
598B6540, 346, 598, 1497285055699, 1000
598B6540, 690, 178, 1497285055700, 1000
598B6540, 347, 598, 1497285055701, 1000
598B6540, 691, 178, 1497285055702, 1000
598B6540, 347, 598, 1497285055703, 1000
598B6540, 691, 178, 1497285055704, 1000
598B6540, 348, 598, 1497285055705, 1000
598B6540, 692, 178, 1497285055706, 1000
598B6540, 348, 598, 1497285055707, 1000
598B6540, 692, 178, 1497285055708, 1000
598B6540, 348, 599, 1497285055709, 1000
598B6540, 693, 178, 1497285055710, 1000
598B6540, 348, 599, 1497285055711, 1000
598B6540, 693, 178, 1497285055712, 1000
598B6540, 348, 599, 1497285055713, 1000
598B6540, 692, 178, 1497285055714, 1000
598B6540, 347, 599, 1497285055715, 1000
598B6540, 692, 178, 1497285055716, 1000
598B6540, 347, 599, 1497285055717, 1000
598B6540, 691, 178, 1497285055718, 1000
598B6540, 346, 598, 1497285055719, 1000
598B6540, 691, 178, 1497285055720, 1000
598B6540, 347, 598, 1497285055721, 1000
598B6540, 691, 178, 1497285055722, 1000
598B6540, 347, 598, 1497285055723, 1000
598B6540, 691, 178, 1497285055724, 1000
598B6540, 347, 598, 1497285055725, 1000
598B6540, 692, 178, 1497285055726, 1000
598B6540, 348, 598, 1497285055727, 1000
598B6540, 692, 178, 1497285055728, 1000
598B6540, 348, 599, 1497285055729, 1000
598B6540, 693, 178, 1497285055730, 1000
598B6540, 348, 600, 1497285055731, 1000
598B6540, 693, 178, 1497285055732, 1004
598B6540, 348, 600, 1497285055733, 996
598B6540, 692, 178, 1497285055734, 1000
598B6540, 347, 599, 1497285055735, 1000
598B6540, 692, 178, 1497285055736, 1000
598B6540, 347, 599, 1497285055737, 1000
598B6540, 691, 178, 1497285055738, 1000
598B6540, 346, 598, 1497285055739, 1000
598B6540, 690, 178, 1497285055740, 1000
598B6540, 347, 597, 1497285055741, 1000
598B6540, 691, 178, 1497285055742, 1000
598B6540, 347, 598, 1497285055743, 1000
598B6540, 691, 178, 1497285055744, 1000
598B6540, 347, 598, 1497285055745, 1000
598B6540, 692, 178, 1497285055746, 1000
598B6540, 348, 599, 1497285055747, 1000
598B6540, 692, 178, 1497285055748, 1000
598B6540, 348, 599, 1497285055749, 1000
598B6540, 693, 178, 1497285055750, 1000
598B6540, 348, 599, 1497285055751, 1000
598B6540, 693, 178, 1497285055752, 1000
598B6540, 348, 599, 1497285055753, 1000
598B6540, 692, 178, 1497285055754, 1000
598B6540, 347, 599, 1497285055755, 1000
598B6540, 692, 178, 1497285055756, 1000
598B6540, 347, 599, 1497285055757, 1000
598B6540, 691, 178, 1497285055758, 1000
598B6540, 346, 598, 1497285055759, 1000
598B6540, 691, 178, 1497285055760, 1000
598B6540, 347, 598, 1497285055761, 1000
598B6540, 691, 178, 1497285055762, 1000
598B6540, 347, 598, 1497285055763, 1000
598B6540, 691, 178, 1497285055764, 1000
598B6540, 347, 598, 1497285055765, 1000
598B6540, 692, 178, 1497285055766, 1000
598B6540, 348, 599, 1497285055767, 1000
598B6540, 693, 178, 1497285055768, 1000
598B6540, 348, 599, 1497285055769, 1000
598B6540, 693, 178, 1497285055770, 1000
598B6540, 348, 599, 1497285055771, 1000
598B6540, 693, 178, 1497285055772, 1000
598B6540, 348, 599, 1497285055773, 1000
598B6540, 692, 178, 1497285055774, 1000
598B6540, 347, 599, 1497285055775, 1000
598B6540, 692, 178, 1497285055776, 1000
598B6540, 347, 599, 1497285055777, 1000
598B6540, 691, 178, 1497285055778, 1000
598B6540, 346, 598, 1497285055779, 1000
598B6540, 691, 178, 1497285055780, 1000
598B6540, 346, 598, 1497285055781, 1000
598B6540, 691, 178, 1497285055782, 1000
598B6540, 347, 598, 1497285055783, 1000
598B6540, 691, 178, 1497285055784, 1000
598B6540, 347, 598, 1497285055785, 1000
598B6540, 692, 178, 1497285055786, 1000
598B6540, 348, 599, 1497285055787, 1000
598B6540, 693, 178, 1497285055788, 1000
598B6540, 348, 600, 1497285055789, 1000
598B6540, 693, 178, 1497285055790, 1000
598B6540, 348, 600, 1497285055791, 1000
598B6540, 693, 178, 1497285055792, 1000
598B6540, 348, 599, 1497285055793, 1000
598B6540, 692, 178, 1497285055794, 1000
598B6540, 347, 600, 1497285055795, 1000
598B6540, 692, 178, 1497285055796, 1000
598B6540, 347, 599, 1497285055797, 1000
598B6540, 691, 178, 1497285055798, 1000
598B6540, 346, 598, 1497285055799, 1000
598B6540, 691, 178, 1497285055800, 1000
598B6540, 346, 598, 1497285055801, 1000
598B6540, 691, 178, 1497285055802, 1000
598B6540, 347, 598, 1497285055803, 1000
598B6540, 691, 178, 1497285055804, 1000
598B6540, 347, 598, 1497285055805, 1000
598B6540, 692, 178, 1497285055806, 1000
598B6540, 348, 598, 1497285055807, 1000
598B6540, 693, 178, 1497285055808, 1000
598B6540, 348, 599, 1497285055809, 1000
598B6540, 693, 178, 1497285055810, 1000
598B6540, 348, 599, 1497285055811, 1000
598B6540, 693, 178, 1497285055812, 1000
598B6540, 347, 599, 1497285055813, 1000
598B6540, 692, 178, 1497285055814, 1000
598B6540, 347, 599, 1497285055815, 1000
598B6540, 692, 178, 1497285055816, 1000
598B6540, 347, 599, 1497285055817, 1000
598B6540, 691, 178, 1497285055818, 1000
598B6540, 346, 599, 1497285055819, 1000
598B6540, 691, 178, 1497285055820, 1000
598B6540, 346, 598, 1497285055821, 1000
598B6540, 691, 178, 1497285055822, 1000
598B6540, 347, 598, 1497285055823, 1000
598B6540, 691, 178, 1497285055824, 1000
598B6540, 347, 598, 1497285055825, 1000
598B6540, 692, 178, 1497285055826, 1000
598B6540, 347, 599, 1497285055827, 1000
598B6540, 693, 178, 1497285055828, 1000
598B6540, 348, 599, 1497285055829, 1000
598B6540, 693, 178, 1497285055830, 1000
598B6540, 348, 599, 1497285055831, 1000
598B6540, 693, 178, 1497285055832, 1000
598B6540, 347, 600, 1497285055833, 1000
598B6540, 692, 178, 1497285055834, 1000
598B6540, 347, 599, 1497285055835, 1000
598B6540, 692, 178, 1497285055836, 1000
598B6540, 347, 599, 1497285055837, 1000
598B6540, 691, 178, 1497285055838, 1000
598B6540, 346, 598, 1497285055839, 1000
598B6540, 691, 178, 1497285055840, 1000
598B6540, 346, 598, 1497285055841, 1000
598B6540, 691, 178, 1497285055842, 1000
598B6540, 347, 598, 1497285055843, 1000
598B6540, 691, 178, 1497285055844, 1000
598B6540, 347, 598, 1497285055845, 1000
598B6540, 692, 178, 1497285055846, 1000
598B6540, 348, 598, 1497285055847, 1000
598B6540, 693, 178, 1497285055848, 1000
598B6540, 348, 599, 1497285055849, 1000
598B6540, 693, 178, 1497285055850, 1000
598B6540, 348, 600, 1497285055851, 1000
598B6540, 693, 178, 1497285055852, 1000
598B6540, 347, 599, 1497285055853, 1000
598B6540, 692, 178, 1497285055854, 1000
598B6540, 347, 599, 1497285055855, 1000
598B6540, 692, 178, 1497285055856, 1000
598B6540, 347, 599, 1497285055857, 1000
598B6540, 691, 178, 1497285055858, 1000
598B6540, 346, 598, 1497285055859, 1000
598B6540, 691, 178, 1497285055860, 1004
598B6540, 346, 598, 1497285055861, 996
598B6540, 691, 178, 1497285055862, 1000
598B6540, 347, 598, 1497285055863, 1000
598B6540, 691, 178, 1497285055864, 1000
598B6540, 347, 598, 1497285055865, 1000
598B6540, 692, 178, 1497285055866, 1000
598B6540, 347, 599, 1497285055867, 1000
598B6540, 693, 178, 1497285055868, 1000
598B6540, 348, 599, 1497285055869, 1000
598B6540, 693, 178, 1497285055870, 1000
598B6540, 348, 600, 1497285055871, 1000
598B6540, 693, 178, 1497285055872, 1000
598B6540, 347, 599, 1497285055873, 1000
598B6540, 692, 178, 1497285055874, 1000
598B6540, 347, 599, 1497285055875, 1000
598B6540, 692, 178, 1497285055876, 1000
598B6540, 346, 599, 1497285055877, 1000
598B6540, 691, 178, 1497285055878, 1000
598B6540, 346, 598, 1497285055879, 1000
598B6540, 691, 178, 1497285055880, 1000
598B6540, 346, 598, 1497285055881, 1000
598B6540, 691, 178, 1497285055882, 1000
598B6540, 346, 598, 1497285055883, 1000
598B6540, 691, 178, 1497285055884, 1000
598B6540, 347, 598, 1497285055885, 1000
598B6540, 692, 178, 1497285055886, 1000
598B6540, 347, 598, 1497285055887, 1000
598B6540, 693, 178, 1497285055888, 1000
598B6540, 348, 599, 1497285055889, 1000
598B6928, 693, 178, 1497285055890, 1000
598B6928, 348, 599, 1497285055891, 1000
598B6928, 693, 178, 1497285055892, 1000
598B6928, 347, 599, 1497285055893, 1000
598B6928, 692, 178, 1497285055894, 1000
598B6928, 347, 599, 1497285055895, 1000
598B6928, 692, 178, 1497285055896, 1000
598B6928, 346, 599, 1497285055897, 1000
598B6928, 691, 178, 1497285055898, 1000
598B6928, 346, 598, 1497285055899, 1000
598B6928, 691, 178, 1497285055900, 1000
598B6928, 346, 598, 1497285055901, 1000
598B6928, 691, 178, 1497285055902, 1000
598B6928, 347, 598, 1497285055903, 1000
598B6928, 691, 178, 1497285055904, 1000
598B6928, 347, 598, 1497285055905, 1000
598B6928, 692, 178, 1497285055906, 1000
598B6928, 347, 598, 1497285055907, 1000
598B6928, 693, 178, 1497285055908, 1000
598B6928, 348, 599, 1497285055909, 1000
598B6928, 693, 178, 1497285055910, 1000
598B6928, 348, 599, 1497285055911, 1000
598B6928, 693, 178, 1497285055912, 1000
598B6928, 347, 599, 1497285055913, 1000
598B6928, 692, 178, 1497285055914, 1000
598B6928, 347, 599, 1497285055915, 1000
598B6928, 692, 178, 1497285055916, 1000
598B6928, 346, 599, 1497285055917, 1000
598B6928, 691, 178, 1497285055918, 1000
598B6928, 346, 598, 1497285055919, 1000
598B6928, 691, 178, 1497285055920, 1000
598B6928, 346, 598, 1497285055921, 1000
598B6928, 691, 178, 1497285055922, 1000
598B6928, 347, 598, 1497285055923, 1000
598B6928, 691, 178, 1497285055924, 1000
598B6928, 347, 598, 1497285055925, 1000
598B6928, 692, 178, 1497285055926, 1000
598B6928, 347, 598, 1497285055927, 1000
598B6928, 693, 178, 1497285055928, 1000
598B6928, 348, 599, 1497285055929, 1000
598B6928, 693, 178, 1497285055930, 1000
598B6928, 348, 599, 1497285055931, 1000
598B6928, 693, 178, 1497285055932, 1000
598B6928, 347, 599, 1497285055933, 1000
598B6928, 692, 178, 1497285055934, 1000
598B6928, 347, 599, 1497285055935, 1000
598B6928, 692, 178, 1497285055936, 1000
598B6928, 346, 599, 1497285055937, 1000
598B6928, 691, 178, 1497285055938, 1000
598B6928, 346, 598, 1497285055939, 1000
598B6928, 691, 178, 1497285055940, 1000
598B6928, 346, 598, 1497285055941, 1000
598B6928, 691, 178, 1497285055942, 1000
598B6928, 346, 598, 1497285055943, 1000
598B6928, 692, 178, 1497285055944, 1000
598B6928, 347, 598, 1497285055945, 1000
598B6928, 692, 178, 1497285055946, 1000
598B6928, 347, 598, 1497285055947, 1000
598B6928, 693, 178, 1497285055948, 1000
598B6928, 348, 599, 1497285055949, 1000
598B6928, 693, 178, 1497285055950, 1000
598B6928, 347, 599, 1497285055951, 1000
598B6928, 693, 178, 1497285055952, 1000
598B6928, 347, 599, 1497285055953, 1000
598B6928, 692, 178, 1497285055954, 1000
598B6928, 347, 599, 1497285055955, 1000
598B6928, 692, 178, 1497285055956, 1000
598B6928, 346, 598, 1497285055957, 1000
598B6928, 691, 178, 1497285055958, 1000
598B6928, 346, 598, 1497285055959, 1000
598B6928, 691, 178, 1497285055960, 1000
598B6928, 346, 598, 1497285055961, 1000
598B6928, 691, 178, 1497285055962, 1000
598B6928, 346, 598, 1497285055963, 1000
598B6928, 691, 178, 1497285055964, 1000
598B6928, 347, 598, 1497285055965, 1000
598B6928, 692, 178, 1497285055966, 1000
598B6928, 347, 599, 1497285055967, 1000
598B6928, 693, 178, 1497285055968, 1000
598B6928, 347, 599, 1497285055969, 1000
598B6928, 693, 178, 1497285055970, 1000
598B6928, 347, 599, 1497285055971, 1000
598B6928, 693, 178, 1497285055972, 1000
598B6928, 347, 599, 1497285055973, 1000
598B6928, 692, 178, 1497285055974, 1000
598B6928, 347, 599, 1497285055975, 1000
598B6928, 692, 178, 1497285055976, 1000
598B6928, 346, 599, 1497285055977, 1000
598B6928, 691, 178, 1497285055978, 1000
598B6928, 346, 598, 1497285055979, 1000
598B6928, 691, 178, 1497285055980, 1000
598B6928, 346, 598, 1497285055981, 1000
598B6928, 691, 178, 1497285055982, 1000
598B6928, 346, 598, 1497285055983, 1000
598B6928, 692, 178, 1497285055984, 1000
598B6928, 347, 598, 1497285055985, 1000
598B6928, 692, 178, 1497285055986, 1000
598B6928, 347, 598, 1497285055987, 1000
598B6928, 693, 178, 1497285055988, 1004
598B6928, 347, 599, 1497285055989, 996
598B6928, 693, 178, 1497285055990, 1000
598B6928, 347, 599, 1497285055991, 1000
598B6928, 693, 179, 1497285055992, 1000
598B6928, 347, 599, 1497285055993, 1000
598B6928, 692, 178, 1497285055994, 1000
598B6928, 347, 599, 1497285055995, 1000
598B6928, 692, 178, 1497285055996, 1000
598B6928, 346, 599, 1497285055997, 1000
598B6928, 691, 178, 1497285055998, 1000
598B6928, 346, 598, 1497285055999, 1000
598B6928, 691, 178, 1497285056000, 1000
598B6928, 346, 598, 1497285056001, 1000
598B6928, 691, 178, 1497285056002, 1000
598B6928, 346, 598, 1497285056003, 1000
598B6928, 692, 178, 1497285056004, 1000
598B6928, 347, 598, 1497285056005, 1000
598B6928, 692, 178, 1497285056006, 1000
598B6928, 347, 598, 1497285056007, 1000
598B6928, 693, 178, 1497285056008, 1000
598B6928, 347, 599, 1497285056009, 1000
598B6928, 693, 178, 1497285056010, 1000
598B6928, 347, 600, 1497285056011, 1000
598B6928, 693, 178, 1497285056012, 1000
598B6928, 347, 599, 1497285056013, 1000
598B6928, 692, 178, 1497285056014, 1000
598B6928, 347, 599, 1497285056015, 1000
598B6928, 692, 178, 1497285056016, 1000
598B6928, 346, 598, 1497285056017, 1000
598B6928, 691, 178, 1497285056018, 1000
598B6928, 346, 598, 1497285056019, 1000
598B6928, 691, 178, 1497285056020, 1000
598B6928, 346, 598, 1497285056021, 1000
598B6928, 691, 178, 1497285056022, 1000
598B6928, 347, 598, 1497285056023, 1000
598B6928, 692, 178, 1497285056024, 1000
598B6928, 347, 598, 1497285056025, 1000
598B6928, 692, 178, 1497285056026, 1000
598B6928, 347, 598, 1497285056027, 1000
598B6928, 693, 178, 1497285056028, 1000
598B6928, 348, 599, 1497285056029, 1000
598B6928, 693, 178, 1497285056030, 1000
598B6928, 348, 599, 1497285056031, 1000
598B6928, 693, 178, 1497285056032, 1000
598B6928, 347, 599, 1497285056033, 1000
598B6928, 692, 178, 1497285056034, 1000
598B6928, 347, 599, 1497285056035, 1000
598B6928, 692, 178, 1497285056036, 1000
598B6928, 346, 598, 1497285056037, 1000
598B6928, 691, 178, 1497285056038, 1000
598B6928, 346, 598, 1497285056039, 1000
598B6928, 691, 178, 1497285056040, 1000
598B6928, 346, 598, 1497285056041, 1000
598B6928, 691, 178, 1497285056042, 1000
598B6928, 347, 598, 1497285056043, 1000
598B6928, 692, 178, 1497285056044, 1000
598B6928, 347, 598, 1497285056045, 1000
598B6928, 692, 178, 1497285056046, 1000
598B6928, 347, 598, 1497285056047, 1000
598B6928, 693, 178, 1497285056048, 1000
598B6928, 348, 599, 1497285056049, 1000
598B6928, 693, 178, 1497285056050, 1000
598B6928, 347, 599, 1497285056051, 1000
598B6928, 693, 178, 1497285056052, 1000
598B6928, 347, 600, 1497285056053, 1000
598B6928, 693, 178, 1497285056054, 1000
598B6928, 346, 600, 1497285056055, 1000
598B6928, 692, 178, 1497285056056, 1000
598B6928, 346, 599, 1497285056057, 1000
598B6928, 691, 178, 1497285056058, 1000
598B6928, 346, 598, 1497285056059, 1000
598B6928, 691, 178, 1497285056060, 1000
598B6928, 346, 598, 1497285056061, 1000
598B6928, 691, 178, 1497285056062, 1000
598B6928, 347, 598, 1497285056063, 1000
598B6928, 692, 178, 1497285056064, 1000
598B6928, 347, 598, 1497285056065, 1000
598B6928, 692, 178, 1497285056066, 1000
598B6928, 347, 598, 1497285056067, 1000
598B6928, 693, 178, 1497285056068, 1000
598B6928, 348, 599, 1497285056069, 1000
598B6928, 693, 178, 1497285056070, 1000
598B6928, 348, 599, 1497285056071, 1000
598B6928, 693, 179, 1497285056072, 1000
598B6928, 347, 599, 1497285056073, 1000
598B6928, 693, 178, 1497285056074, 1000
598B6928, 347, 599, 1497285056075, 1000
598B6928, 692, 178, 1497285056076, 1000
598B6928, 346, 599, 1497285056077, 1000
598B6928, 691, 178, 1497285056078, 1000
598B6928, 346, 598, 1497285056079, 1000
598B6928, 691, 178, 1497285056080, 1000
598B6928, 346, 598, 1497285056081, 1000
598B6928, 691, 178, 1497285056082, 1000
598B6928, 347, 598, 1497285056083, 1000
598B6928, 692, 178, 1497285056084, 1000
598B6928, 347, 598, 1497285056085, 1000
598B6928, 692, 178, 1497285056086, 1000
598B6928, 348, 599, 1497285056087, 1000
598B6928, 693, 178, 1497285056088, 1000
598B6928, 348, 599, 1497285056089, 1000
598B6928, 693, 178, 1497285056090, 1000
598B6928, 348, 599, 1497285056091, 1000
598B6928, 693, 178, 1497285056092, 1000
598B6928, 347, 599, 1497285056093, 1000
598B6928, 692, 178, 1497285056094, 1000
598B6928, 347, 599, 1497285056095, 1000
598B6928, 692, 178, 1497285056096, 1000
598B6928, 346, 599, 1497285056097, 1000
598B6928, 691, 178, 1497285056098, 1000
598B6928, 346, 598, 1497285056099, 1000
598B6928, 691, 178, 1497285056100, 1000
598B6928, 346, 598, 1497285056101, 1000
598B6928, 691, 178, 1497285056102, 1000
598B6928, 347, 598, 1497285056103, 1000
598B6928, 692, 178, 1497285056104, 1000
598B6928, 347, 598, 1497285056105, 1000
598B6928, 692, 178, 1497285056106, 1000
598B6928, 348, 598, 1497285056107, 1000
598B6928, 693, 178, 1497285056108, 1000
598B6928, 348, 599, 1497285056109, 1000
598B6928, 693, 178, 1497285056110, 1000
598B6928, 348, 599, 1497285056111, 1000
598B6928, 693, 178, 1497285056112, 1000
598B6928, 347, 599, 1497285056113, 1000
598B6928, 693, 178, 1497285056114, 1000
598B6928, 347, 599, 1497285056115, 1000
598B6928, 692, 178, 1497285056116, 1004
598B6928, 347, 599, 1497285056117, 996
598B6928, 691, 178, 1497285056118, 1000
598B6928, 346, 598, 1497285056119, 1000
598B6928, 691, 178, 1497285056120, 1000
598B6928, 346, 598, 1497285056121, 1000
598B6928, 691, 178, 1497285056122, 1000
598B6928, 347, 598, 1497285056123, 1000
598B6928, 692, 178, 1497285056124, 1000
598B6928, 347, 598, 1497285056125, 1000
598B6928, 692, 178, 1497285056126, 1000
598B6928, 348, 598, 1497285056127, 1000
598B6928, 693, 178, 1497285056128, 1000
598B6928, 348, 599, 1497285056129, 1000
598B6928, 693, 178, 1497285056130, 1000
598B6928, 348, 599, 1497285056131, 1000
598B6928, 693, 178, 1497285056132, 1000
598B6928, 347, 599, 1497285056133, 1000
598B6928, 692, 178, 1497285056134, 1000
598B6928, 347, 599, 1497285056135, 1000
598B6928, 692, 178, 1497285056136, 1000
598B6928, 346, 598, 1497285056137, 1000
598B6928, 691, 178, 1497285056138, 1000
598B6928, 346, 598, 1497285056139, 1000
598B6928, 691, 178, 1497285056140, 1000
598B6928, 347, 598, 1497285056141, 1000
598B6928, 691, 178, 1497285056142, 1000
598B6928, 347, 598, 1497285056143, 1000
598B6928, 692, 178, 1497285056144, 1000
598B6928, 347, 598, 1497285056145, 1000
598B6928, 692, 178, 1497285056146, 1000
598B6928, 348, 599, 1497285056147, 1000
598B6928, 693, 178, 1497285056148, 1000
598B6928, 348, 599, 1497285056149, 1000
598B6928, 693, 178, 1497285056150, 1000
598B6928, 348, 599, 1497285056151, 1000
598B6928, 693, 178, 1497285056152, 1000
598B6928, 347, 599, 1497285056153, 1000
598B6928, 693, 178, 1497285056154, 1000
598B6928, 347, 599, 1497285056155, 1000
598B6928, 692, 178, 1497285056156, 1000
598B6928, 347, 599, 1497285056157, 1000
598B6928, 691, 178, 1497285056158, 1000
598B6928, 347, 598, 1497285056159, 1000
598B6928, 691, 178, 1497285056160, 1000
598B6928, 347, 598, 1497285056161, 1000
598B6928, 691, 178, 1497285056162, 1000
598B6928, 347, 598, 1497285056163, 1000
598B6928, 692, 178, 1497285056164, 1000
598B6928, 347, 598, 1497285056165, 1000
598B6928, 692, 178, 1497285056166, 1000
598B6928, 348, 599, 1497285056167, 1000
598B6928, 693, 178, 1497285056168, 1000
598B6928, 348, 599, 1497285056169, 1000
598B6928, 693, 178, 1497285056170, 1000
598B6928, 348, 600, 1497285056171, 1000
598B6928, 693, 178, 1497285056172, 1000
598B6928, 347, 599, 1497285056173, 1000
598B6928, 693, 178, 1497285056174, 1000
598B6928, 347, 599, 1497285056175, 1000
598B6928, 692, 178, 1497285056176, 1000
598B6928, 347, 598, 1497285056177, 1000
598B6928, 691, 178, 1497285056178, 1000
598B6928, 347, 598, 1497285056179, 1000
598B6928, 691, 178, 1497285056180, 1000
598B6928, 347, 598, 1497285056181, 1000
598B6928, 691, 178, 1497285056182, 1000
598B6928, 347, 598, 1497285056183, 1000
598B6928, 692, 178, 1497285056184, 1000
598B6928, 347, 598, 1497285056185, 1000
598B6928, 692, 178, 1497285056186, 1000
598B6928, 348, 599, 1497285056187, 1000
598B6928, 693, 178, 1497285056188, 1000
598B6928, 348, 599, 1497285056189, 1000
598B6928, 693, 178, 1497285056190, 1000
598B6928, 348, 600, 1497285056191, 1000
598B6928, 693, 178, 1497285056192, 1000
598B6928, 348, 599, 1497285056193, 1000
598B6928, 693, 178, 1497285056194, 1000
598B6928, 347, 599, 1497285056195, 1000
598B6928, 692, 178, 1497285056196, 1000
598B6928, 347, 599, 1497285056197, 1000
598B6928, 691, 178, 1497285056198, 1000
598B6928, 347, 599, 1497285056199, 1000
598B6928, 691, 178, 1497285056200, 1000
598B6928, 347, 598, 1497285056201, 1000
598B6928, 691, 178, 1497285056202, 1000
598B6928, 347, 598, 1497285056203, 1000
598B6928, 692, 178, 1497285056204, 1000
598B6928, 348, 598, 1497285056205, 1000
598B6928, 692, 178, 1497285056206, 1000
598B6928, 348, 599, 1497285056207, 1000
598B6928, 693, 178, 1497285056208, 1000
598B6928, 348, 599, 1497285056209, 1000
598B6928, 693, 178, 1497285056210, 1000
598B6928, 348, 600, 1497285056211, 1000
598B6928, 693, 178, 1497285056212, 1000
598B6928, 348, 600, 1497285056213, 1000
598B6928, 693, 178, 1497285056214, 1000
598B6928, 347, 600, 1497285056215, 1000
598B6928, 692, 178, 1497285056216, 1000
598B6928, 347, 599, 1497285056217, 1000
598B6928, 691, 178, 1497285056218, 1000
598B6928, 347, 598, 1497285056219, 1000
598B6928, 691, 178, 1497285056220, 1000
598B6928, 347, 598, 1497285056221, 1000
598B6928, 691, 178, 1497285056222, 1000
598B6928, 347, 598, 1497285056223, 1000
598B6928, 692, 178, 1497285056224, 1000
598B6928, 348, 598, 1497285056225, 1000
598B6928, 692, 178, 1497285056226, 1000
598B6928, 348, 599, 1497285056227, 1000
598B6928, 693, 178, 1497285056228, 1000
598B6928, 348, 599, 1497285056229, 1000
598B6928, 693, 178, 1497285056230, 1000
598B6928, 348, 599, 1497285056231, 1000
598B6928, 693, 178, 1497285056232, 1000
598B6928, 348, 600, 1497285056233, 1000
598B6928, 693, 178, 1497285056234, 1000
598B6928, 347, 599, 1497285056235, 1000
598B6928, 692, 178, 1497285056236, 1000
598B6928, 347, 599, 1497285056237, 1000
598B6928, 691, 178, 1497285056238, 1000
598B6928, 347, 598, 1497285056239, 1000
598B6928, 691, 178, 1497285056240, 1000
598B6928, 347, 598, 1497285056241, 1000
598B6928, 691, 178, 1497285056242, 1000
598B6928, 347, 598, 1497285056243, 1000
598B6928, 692, 178, 1497285056244, 1004
598B6928, 348, 598, 1497285056245, 996
598B6928, 692, 178, 1497285056246, 1000
598B6928, 348, 599, 1497285056247, 1000
598B6928, 693, 178, 1497285056248, 1000
598B6928, 349, 599, 1497285056249, 1000
598B6928, 694, 178, 1497285056250, 1000
598B6928, 348, 600, 1497285056251, 1000
598B6928, 693, 178, 1497285056252, 1000
598B6928, 348, 600, 1497285056253, 1000
598B6928, 693, 178, 1497285056254, 1000
598B6928, 347, 599, 1497285056255, 1000
598B6928, 692, 178, 1497285056256, 1000
598B6928, 347, 599, 1497285056257, 1000
598B6928, 691, 178, 1497285056258, 1000
598B6928, 347, 598, 1497285056259, 1000
598B6928, 691, 178, 1497285056260, 1000
598B6928, 347, 598, 1497285056261, 1000
598B6928, 691, 178, 1497285056262, 1000
598B6928, 347, 598, 1497285056263, 1000
598B6928, 692, 178, 1497285056264, 1000
598B6928, 348, 598, 1497285056265, 1000
