#(528, 494, 510.41895, 2048, 531, 495, 509.89844, 2048)
0BDE9310, 510, 508, 1495650018612, 1000
0BDE9310, 510, 508, 1495650018613, 1000
0BDE9310, 516, 514, 1495650018614, 1000
0BDE9310, 506, 501, 1495650018615, 1000
0BDE9310, 505, 505, 1495650018616, 1000
0BDE9310, 518, 509, 1495650018617, 1000
0BDE9310, 516, 510, 1495650018618, 1000
0BDE9310, 515, 510, 1495650018619, 1000
0BDE9310, 513, 511, 1495650018620, 1000
0BDE9310, 512, 511, 1495650018621, 1000
0BDE9310, 511, 511, 1495650018622, 1000
0BDE9310, 509, 510, 1495650018623, 1000
0BDE9310, 509, 510, 1495650018624, 1000
0BDE9310, 519, 519, 1495650018625, 1000
0BDE9310, 512, 516, 1495650018626, 1000
0BDE9310, 501, 508, 1495650018627, 1000
0BDE9310, 503, 508, 1495650018628, 1000
0BDE9310, 507, 509, 1495650018629, 1000
0BDE9310, 507, 509, 1495650018630, 1000
0BDE9310, 509, 508, 1495650018631, 1000
0BDE9310, 510, 508, 1495650018632, 1000
0BDE9310, 511, 508, 1495650018633, 1000
0BDE9310, 511, 509, 1495650018634, 1000
0BDE9310, 503, 498, 1495650018635, 1000
0BDE9310, 507, 507, 1495650018636, 1000
0BDE9310, 520, 511, 1495650018637, 1000
0BDE9310, 517, 511, 1495650018638, 1000
0BDE9310, 516, 511, 1495650018639, 1000
0BDE9310, 514, 512, 1495650018640, 1000
0BDE9310, 512, 512, 1495650018641, 1004
0BDE9310, 511, 512, 1495650018642, 996
0BDE9310, 510, 511, 1495650018643, 1000
0BDE9310, 509, 511, 1495650018644, 1000
0BDE9310, 519, 519, 1495650018645, 1000
0BDE9310, 512, 515, 1495650018646, 1000
0BDE9310, 502, 509, 1495650018647, 1000
0BDE9310, 503, 509, 1495650018648, 1000
0BDE9310, 507, 509, 1495650018649, 1000
0BDE9310, 507, 509, 1495650018650, 1000
0BDE9310, 509, 509, 1495650018651, 1000
0BDE9310, 509, 508, 1495650018652, 1000
0BDE9310, 510, 508, 1495650018653, 1000
0BDE9310, 511, 509, 1495650018654, 1000
0BDE9310, 503, 495, 1495650018655, 1000
0BDE9310, 506, 507, 1495650018656, 1000
0BDE9310, 520, 511, 1495650018657, 1000
0BDE9310, 517, 511, 1495650018658, 1000
0BDE9310, 516, 512, 1495650018659, 1000
0BDE9310, 514, 511, 1495650018660, 1000
0BDE9310, 512, 511, 1495650018661, 1000
0BDE9310, 511, 511, 1495650018662, 1000
0BDE9310, 510, 511, 1495650018663, 1000
0BDE9310, 509, 510, 1495650018664, 1000
0BDE9310, 520, 520, 1495650018665, 1000
0BDE9310, 513, 516, 1495650018666, 1000
0BDE9310, 501, 508, 1495650018667, 1000
0BDE9310, 503, 509, 1495650018668, 1000
0BDE9310, 507, 509, 1495650018669, 1000
0BDE9310, 508, 509, 1495650018670, 1000
0BDE9310, 509, 509, 1495650018671, 1000
0BDE9310, 510, 508, 1495650018672, 1000
0BDE9310, 511, 509, 1495650018673, 1000
0BDE9310, 511, 509, 1495650018674, 1000
0BDE9310, 502, 498, 1495650018675, 1000
0BDE9310, 507, 506, 1495650018676, 1000
0BDE9310, 519, 511, 1495650018677, 1000
0BDE9310, 517, 511, 1495650018678, 1000
0BDE9310, 516, 512, 1495650018679, 1000
0BDE9310, 514, 512, 1495650018680, 1000
0BDE9310, 512, 512, 1495650018681, 1000
0BDE9310, 514, 514, 1495650018682, 1000
0BDE9310, 513, 514, 1495650018683, 1000
0BDE9310, 508, 510, 1495650018684, 1000
0BDE9310, 518, 519, 1495650018685, 1000
0BDE9310, 511, 515, 1495650018686, 1000
0BDE9310, 501, 508, 1495650018687, 1000
0BDE9310, 502, 508, 1495650018688, 1000
0BDE9310, 507, 509, 1495650018689, 1000
0BDE9310, 507, 509, 1495650018690, 1000
0BDE9310, 509, 509, 1495650018691, 1000
0BDE9310, 509, 507, 1495650018692, 1000
0BDE9310, 510, 509, 1495650018693, 1000
0BDE9310, 511, 508, 1495650018694, 1000
0BDE9310, 502, 496, 1495650018695, 1000
0BDE9310, 506, 506, 1495650018696, 1000
0BDE9310, 519, 511, 1495650018697, 1000
0BDE9310, 517, 510, 1495650018698, 1000
0BDE9310, 516, 511, 1495650018699, 1000
0BDE9310, 514, 511, 1495650018700, 1000
0BDE9310, 512, 511, 1495650018701, 1000
0BDE9310, 511, 511, 1495650018702, 1000
0BDE9310, 509, 511, 1495650018703, 1000
0BDE9310, 509, 510, 1495650018704, 1000
0BDE9310, 519, 520, 1495650018705, 1000
0BDE9310, 512, 515, 1495650018706, 1000
0BDE9310, 501, 508, 1495650018707, 1000
0BDE9310, 503, 508, 1495650018708, 1000
0BDE9310, 507, 509, 1495650018709, 1000
0BDE9310, 507, 509, 1495650018710, 1000
0BDE9310, 509, 509, 1495650018711, 1000
0BDE9310, 510, 508, 1495650018712, 1000
0BDE96F8, 511, 509, 1495650018713, 1000
0BDE96F8, 511, 508, 1495650018714, 1000
0BDE96F8, 503, 497, 1495650018715, 1000
0BDE96F8, 507, 507, 1495650018716, 1000
0BDE96F8, 524, 516, 1495650018717, 1000
0BDE96F8, 516, 509, 1495650018718, 1000
0BDE96F8, 515, 511, 1495650018719, 1000
0BDE96F8, 513, 511, 1495650018720, 1000
0BDE9AE0, 511, 511, 1495650018721, 1000
0BDE9AE0, 510, 511, 1495650018722, 1000
0BDE9AE0, 509, 511, 1495650018723, 1000
0BDE9AE0, 508, 511, 1495650018724, 1000
0BDE9AE0, 520, 519, 1495650018725, 1000
0BDE9AE0, 512, 515, 1495650018726, 1000
0BDE9AE0, 501, 508, 1495650018727, 1000
0BDE9AE0, 503, 509, 1495650018728, 1000
0BDE9AE0, 507, 509, 1495650018729, 1000
0BDE9AE0, 507, 509, 1495650018730, 1000
0BDE9AE0, 509, 508, 1495650018731, 1000
0BDE9AE0, 510, 508, 1495650018732, 1000
0BDE9AE0, 510, 508, 1495650018733, 1000
0BDE9AE0, 511, 508, 1495650018734, 1000
0BDE9AE0, 502, 497, 1495650018735, 1000
0BDE9AE0, 507, 506, 1495650018736, 1000
0BDE9AE0, 520, 511, 1495650018737, 1000
0BDE9AE0, 517, 510, 1495650018738, 1000
0BDE9AE0, 516, 511, 1495650018739, 1000
0BDE9AE0, 514, 511, 1495650018740, 1000
0BDE9AE0, 512, 511, 1495650018741, 1000
0BDE9AE0, 511, 511, 1495650018742, 1000
0BDE9AE0, 510, 511, 1495650018743, 1000
0BDE9AE0, 509, 510, 1495650018744, 1000
0BDE9AE0, 520, 519, 1495650018745, 1000
0BDE9AE0, 513, 515, 1495650018746, 1000
0BDE9AE0, 501, 509, 1495650018747, 1000
0BDE9AE0, 503, 508, 1495650018748, 1000
0BDE9AE0, 507, 509, 1495650018749, 1000
0BDE9AE0, 508, 509, 1495650018750, 1000
0BDE9AE0, 509, 509, 1495650018751, 1000
0BDE9AE0, 510, 508, 1495650018752, 1000
0BDE9AE0, 511, 509, 1495650018753, 1000
0BDE9AE0, 511, 509, 1495650018754, 1000
0BDE9AE0, 503, 496, 1495650018755, 1000
0BDE9AE0, 507, 508, 1495650018756, 1000
0BDE9AE0, 520, 511, 1495650018757, 1000
0BDE9AE0, 517, 511, 1495650018758, 1000
0BDE9AE0, 516, 512, 1495650018759, 1000
0BDE9AE0, 514, 512, 1495650018760, 1000
0BDE9AE0, 512, 512, 1495650018761, 1000
0BDE9AE0, 511, 512, 1495650018762, 1000
0BDE9AE0, 510, 512, 1495650018763, 1000
0BDE9AE0, 509, 511, 1495650018764, 1000
0BDE9AE0, 519, 520, 1495650018765, 1000
0BDE9AE0, 513, 515, 1495650018766, 1000
0BDE9AE0, 501, 508, 1495650018767, 1000
0BDE9AE0, 503, 508, 1495650018768, 1000
0BDE9AE0, 507, 509, 1495650018769, 1004
0BDE9AE0, 507, 509, 1495650018770, 996
0BDE9AE0, 509, 508, 1495650018771, 1000
0BDE9AE0, 510, 507, 1495650018772, 1000
0BDE9AE0, 510, 508, 1495650018773, 1000
0BDE9AE0, 511, 509, 1495650018774, 1000
0BDE9AE0, 503, 495, 1495650018775, 1000
0BDE9AE0, 506, 506, 1495650018776, 1000
0BDE9AE0, 519, 510, 1495650018777, 1000
0BDE9AE0, 517, 510, 1495650018778, 1000
0BDE9AE0, 516, 511, 1495650018779, 1000
0BDE9AE0, 514, 511, 1495650018780, 1000
0BDE9AE0, 512, 511, 1495650018781, 1000
0BDE9AE0, 511, 511, 1495650018782, 1000
0BDE9AE0, 510, 511, 1495650018783, 1000
0BDE9AE0, 509, 510, 1495650018784, 1000
0BDE9AE0, 520, 519, 1495650018785, 1000
0BDE9AE0, 513, 515, 1495650018786, 1000
0BDE9AE0, 501, 508, 1495650018787, 1000
0BDE9AE0, 503, 509, 1495650018788, 1000
0BDE9AE0, 507, 509, 1495650018789, 1000
0BDE9AE0, 508, 509, 1495650018790, 1000
0BDE9AE0, 509, 509, 1495650018791, 1000
0BDE9AE0, 510, 508, 1495650018792, 1000
0BDE9AE0, 511, 509, 1495650018793, 1000
0BDE9AE0, 511, 509, 1495650018794, 1000
0BDE9AE0, 503, 497, 1495650018795, 1000
0BDE9AE0, 507, 508, 1495650018796, 1000
0BDE9AE0, 520, 511, 1495650018797, 1000
0BDE9AE0, 517, 511, 1495650018798, 1000
0BDE9AE0, 516, 512, 1495650018799, 1000
0BDE9AE0, 514, 512, 1495650018800, 1000
0BDE9AE0, 512, 512, 1495650018801, 1000
0BDE9AE0, 511, 512, 1495650018802, 1000
0BDE9AE0, 510, 512, 1495650018803, 1000
0BDE9AE0, 509, 511, 1495650018804, 1000
0BDE9AE0, 519, 519, 1495650018805, 1000
0BDE9AE0, 512, 516, 1495650018806, 1000
0BDE9AE0, 501, 509, 1495650018807, 1000
0BDE9AE0, 503, 509, 1495650018808, 1000
0BDE9AE0, 507, 509, 1495650018809, 1000
0BDE9AE0, 507, 509, 1495650018810, 1000
0BDE9AE0, 509, 508, 1495650018811, 1000
0BDE9AE0, 510, 508, 1495650018812, 1000
0BDE9AE0, 510, 508, 1495650018813, 1000
0BDE9AE0, 511, 509, 1495650018814, 1000
0BDE9AE0, 503, 496, 1495650018815, 1000
0BDE9AE0, 508, 507, 1495650018816, 1000
0BDE9AE0, 520, 511, 1495650018817, 1000
0BDE9AE0, 517, 511, 1495650018818, 1000
0BDE9AE0, 521, 516, 1495650018819, 1000
0BDE9AE0, 518, 515, 1495650018820, 1000
0BDE9AE0, 511, 510, 1495650018821, 1000
0BDE9AE0, 510, 509, 1495650018822, 1000
0BDE9AE0, 509, 510, 1495650018823, 1000
0BDE9AE0, 508, 510, 1495650018824, 1000
0BDE9AE0, 519, 519, 1495650018825, 1000
0BDE9AE0, 512, 515, 1495650018826, 1000
0BDE9AE0, 501, 508, 1495650018827, 1000
0BDE9AE0, 503, 508, 1495650018828, 1000
0BDE9AE0, 507, 509, 1495650018829, 1000
0BDE9AE0, 507, 509, 1495650018830, 1000
0BDE9AE0, 509, 508, 1495650018831, 1000
0BDE9AE0, 510, 508, 1495650018832, 1000
0BDE9AE0, 510, 508, 1495650018833, 1000
0BDE9AE0, 511, 509, 1495650018834, 1000
0BDE9AE0, 502, 497, 1495650018835, 1000
0BDE9AE0, 507, 507, 1495650018836, 1000
0BDE9AE0, 519, 511, 1495650018837, 1000
0BDE9AE0, 517, 511, 1495650018838, 1000
0BDE9AE0, 516, 512, 1495650018839, 1000
0BDE9AE0, 514, 512, 1495650018840, 1000
0BDE9AE0, 512, 512, 1495650018841, 1000
0BDE9AE0, 511, 512, 1495650018842, 1000
0BDE9AE0, 510, 511, 1495650018843, 1000
0BDE9AE0, 509, 510, 1495650018844, 1000
0BDE9AE0, 520, 519, 1495650018845, 1000
0BDE9AE0, 512, 515, 1495650018846, 1000
0BDE9AE0, 501, 508, 1495650018847, 1000
0BDE9AE0, 503, 508, 1495650018848, 1000
0BDE9AE0, 507, 509, 1495650018849, 1000
0BDE9AE0, 507, 509, 1495650018850, 1000
0BDE9AE0, 509, 508, 1495650018851, 1000
0BDE9AE0, 510, 507, 1495650018852, 1000
0BDE9AE0, 510, 508, 1495650018853, 1000
0BDE9AE0, 511, 508, 1495650018854, 1000
0BDE9AE0, 503, 496, 1495650018855, 1000
0BDE9AE0, 507, 507, 1495650018856, 1000
0BDE9AE0, 520, 511, 1495650018857, 1000
0BDE9AE0, 517, 510, 1495650018858, 1000
0BDE9AE0, 516, 511, 1495650018859, 1000
0BDE9AE0, 514, 511, 1495650018860, 1000
0BDE9AE0, 512, 511, 1495650018861, 1000
0BDE9AE0, 511, 511, 1495650018862, 1000
0BDE9AE0, 510, 512, 1495650018863, 1000
0BDE9AE0, 509, 511, 1495650018864, 1000
0BDE9AE0, 520, 519, 1495650018865, 1000
0BDE9AE0, 512, 515, 1495650018866, 1000
0BDE9AE0, 501, 508, 1495650018867, 1000
0BDE9AE0, 503, 508, 1495650018868, 1000
0BDE9AE0, 507, 509, 1495650018869, 1000
0BDE9AE0, 508, 509, 1495650018870, 1000
0BDE9AE0, 509, 509, 1495650018871, 1000
0BDE9AE0, 510, 508, 1495650018872, 1000
0BDE9AE0, 511, 509, 1495650018873, 1000
0BDE9AE0, 511, 509, 1495650018874, 1000
0BDE9AE0, 502, 499, 1495650018875, 1000
0BDE9AE0, 507, 508, 1495650018876, 1000
0BDE9AE0, 520, 512, 1495650018877, 1000
0BDE9AE0, 517, 511, 1495650018878, 1000
0BDE9AE0, 516, 512, 1495650018879, 1000
0BDE9AE0, 514, 512, 1495650018880, 1000
0BDE9AE0, 513, 512, 1495650018881, 1000
0BDE9AE0, 511, 512, 1495650018882, 1000
0BDE9AE0, 510, 511, 1495650018883, 1000
0BDE9AE0, 509, 511, 1495650018884, 1000
0BDE9AE0, 520, 519, 1495650018885, 1000
0BDE9AE0, 512, 516, 1495650018886, 1000
0BDE9AE0, 501, 508, 1495650018887, 1000
0BDE9AE0, 503, 509, 1495650018888, 1000
0BDE9AE0, 507, 509, 1495650018889, 1000
0BDE9AE0, 507, 509, 1495650018890, 1000
0BDE9AE0, 509, 508, 1495650018891, 1000
0BDE9AE0, 510, 508, 1495650018892, 1000
0BDE9AE0, 511, 508, 1495650018893, 1000
0BDE9AE0, 511, 508, 1495650018894, 1000
0BDE9AE0, 502, 497, 1495650018895, 1000
0BDE9AE0, 507, 506, 1495650018896, 1000
0BDE9AE0, 520, 511, 1495650018897, 1004
0BDE9AE0, 517, 511, 1495650018898, 996
0BDE9AE0, 517, 511, 1495650018899, 1000
0BDE9AE0, 514, 511, 1495650018900, 1000
#(527, 498, 510.5039, 2048, 529, 496, 509.89648, 2048)
0F87FBA0, 509, 511, 1495650079317, 1000
0F87FBA0, 513, 512, 1495650079318, 1000
0F87FBA0, 522, 519, 1495650079319, 1000
0F87FBA0, 511, 511, 1495650079320, 1000
0F87FBA0, 501, 508, 1495650079321, 1000
0F87FBA0, 503, 508, 1495650079322, 1000
0F87FBA0, 505, 508, 1495650079323, 1000
0F87FBA0, 508, 508, 1495650079324, 1000
0F87FBA0, 509, 508, 1495650079325, 1000
0F87FBA0, 510, 509, 1495650079326, 1000
0F87FBA0, 511, 508, 1495650079327, 1000
0F87FBA0, 511, 508, 1495650079328, 1000
0F87FBA0, 499, 499, 1495650079329, 1000
0F87FBA0, 509, 507, 1495650079330, 1000
0F87FBA0, 521, 511, 1495650079331, 1000
0F87FBA0, 517, 511, 1495650079332, 1000
0F87FBA0, 515, 511, 1495650079333, 1000
0F87FBA0, 514, 512, 1495650079334, 1000
0F87FBA0, 512, 511, 1495650079335, 1000
0F87FBA0, 511, 512, 1495650079336, 1000
0F87FBA0, 509, 511, 1495650079337, 1000
0F87FBA0, 509, 511, 1495650079338, 1000
0F87FBA0, 527, 526, 1495650079339, 1000
0F87FBA0, 515, 516, 1495650079340, 1000
0F87FBA0, 498, 507, 1495650079341, 1000
0F87FBA0, 502, 508, 1495650079342, 1000
0F87FBA0, 505, 508, 1495650079343, 1000
0F87FBA0, 507, 509, 1495650079344, 1000
0F87FBA0, 509, 509, 1495650079345, 1000
0F87FBA0, 509, 509, 1495650079346, 1000
0F87FBA0, 510, 508, 1495650079347, 1000
0F87FBA0, 511, 508, 1495650079348, 1000
0F87FBA0, 499, 499, 1495650079349, 1000
0F87FBA0, 509, 507, 1495650079350, 1000
0F87FBA0, 520, 511, 1495650079351, 1000
0F87FBA0, 517, 511, 1495650079352, 1000
0F87FBA0, 515, 511, 1495650079353, 1000
0F87FBA0, 514, 512, 1495650079354, 1000
0F87FBA0, 512, 512, 1495650079355, 1000
0F87FBA0, 511, 513, 1495650079356, 1000
0F87FBA0, 509, 511, 1495650079357, 1000
0F87FBA0, 509, 510, 1495650079358, 1000
0F87FBA0, 523, 519, 1495650079359, 1000
0F87FBA0, 511, 512, 1495650079360, 1000
0F87FBA0, 500, 508, 1495650079361, 1000
0F87FBA0, 503, 508, 1495650079362, 1000
0F87FBA0, 506, 509, 1495650079363, 1000
0F87FBA0, 507, 508, 1495650079364, 1000
0F87FBA0, 509, 508, 1495650079365, 1000
0F87FBA0, 510, 509, 1495650079366, 1000
0F87FBA0, 511, 507, 1495650079367, 1000
0F87FBA0, 511, 508, 1495650079368, 1000
0F87FBA0, 500, 499, 1495650079369, 1000
0F87FBA0, 509, 506, 1495650079370, 1000
0F87FBA0, 521, 510, 1495650079371, 1000
0F87FBA0, 517, 510, 1495650079372, 1000
0F87FBA0, 515, 511, 1495650079373, 1000
0F87FBA0, 514, 512, 1495650079374, 1000
0F87FBA0, 512, 511, 1495650079375, 1000
0F87FBA0, 510, 511, 1495650079376, 1000
0F87FBA0, 510, 511, 1495650079377, 1000
0F87FBA0, 509, 510, 1495650079378, 1000
0F87FBA0, 523, 521, 1495650079379, 1000
0F87FBA0, 511, 512, 1495650079380, 1000
0F87FBA0, 500, 509, 1495650079381, 1000
0F87FBA0, 503, 509, 1495650079382, 1000
0F87FBA0, 506, 509, 1495650079383, 1000
0F87FBA0, 508, 509, 1495650079384, 1000
0F87FBA0, 509, 509, 1495650079385, 1000
0F87FBA0, 510, 509, 1495650079386, 1000
0F87FBA0, 510, 508, 1495650079387, 1000
0F87FBA0, 511, 509, 1495650079388, 1000
0F87FBA0, 500, 500, 1495650079389, 1000
0F87FBA0, 509, 507, 1495650079390, 1000
0F87FBA0, 521, 511, 1495650079391, 1000
0F87FBA0, 517, 511, 1495650079392, 1000
0F87FBA0, 515, 511, 1495650079393, 1000
0F87FBA0, 514, 512, 1495650079394, 1000
0F87FBA0, 512, 511, 1495650079395, 1000
0F87FBA0, 511, 513, 1495650079396, 1000
0F87FBA0, 509, 510, 1495650079397, 1000
0F87FBA0, 509, 511, 1495650079398, 1000
0F87FBA0, 523, 520, 1495650079399, 1000
0F87FBA0, 511, 512, 1495650079400, 1000
0F87FBA0, 499, 508, 1495650079401, 1000
0F87FBA0, 503, 508, 1495650079402, 1000
0F87FBA0, 506, 509, 1495650079403, 1000
0F87FBA0, 507, 508, 1495650079404, 1000
0F87FBA0, 509, 508, 1495650079405, 1000
0F87FBA0, 510, 509, 1495650079406, 1000
0F87FBA0, 511, 508, 1495650079407, 1000
0F87FBA0, 511, 508, 1495650079408, 1000
0F87FBA0, 500, 499, 1495650079409, 1000
0F87FBA0, 509, 507, 1495650079410, 1000
0F87FBA0, 521, 511, 1495650079411, 1000
0F87FBA0, 518, 511, 1495650079412, 1000
0F87FBA0, 515, 511, 1495650079413, 1000
0F87FBA0, 514, 511, 1495650079414, 1000
0F87FBA0, 512, 511, 1495650079415, 1000
0F87FBA0, 511, 512, 1495650079416, 1000
0F87FBA0, 510, 511, 1495650079417, 1000
0F87FBA0, 509, 511, 1495650079418, 1000
0F87FBA0, 523, 522, 1495650079419, 1000
0F87FBA0, 511, 512, 1495650079420, 1000
0F87FBA0, 500, 509, 1495650079421, 1000
0F87FBA0, 503, 509, 1495650079422, 1000
0F87FBA0, 506, 509, 1495650079423, 1000
0F87FBA0, 508, 509, 1495650079424, 1000
0F87FBA0, 509, 509, 1495650079425, 1000
0F87FBA0, 510, 510, 1495650079426, 1000
0F87FBA0, 511, 508, 1495650079427, 1000
0F87FBA0, 511, 509, 1495650079428, 1000
0F87FBA0, 500, 499, 1495650079429, 1000
0F87FBA0, 509, 507, 1495650079430, 1000
0F87FBA0, 520, 511, 1495650079431, 1000
0F87FBA0, 517, 511, 1495650079432, 1000
0F87FBA0, 515, 511, 1495650079433, 1000
0F87FBA0, 514, 511, 1495650079434, 1000
0F87FBA0, 512, 512, 1495650079435, 1000
0F87FBA0, 511, 512, 1495650079436, 1000
0F87FBA0, 515, 513, 1495650079437, 1000
0F87FF88, 508, 510, 1495650079438, 1000
0F87FF88, 522, 519, 1495650079439, 1000
0F87FF88, 511, 512, 1495650079440, 1000
0F87FF88, 500, 509, 1495650079441, 1008
0F87FF88, 509, 513, 1495650079442, 992
0F87FF88, 510, 510, 1495650079443, 1000
0F87FF88, 510, 511, 1495650079444, 1000
0F87FF88, 507, 506, 1495650079445, 1000
0F87FF88, 510, 508, 1495650079446, 1000
0F87FF88, 509, 506, 1495650079447, 1000
0F87FF88, 510, 507, 1495650079448, 1000
0F87FF88, 499, 497, 1495650079449, 1000
0F87FF88, 508, 506, 1495650079450, 1000
0F87FF88, 520, 510, 1495650079451, 1000
0F87FF88, 517, 510, 1495650079452, 1000
0F87FF88, 515, 511, 1495650079453, 1000
0F87FF88, 514, 511, 1495650079454, 1000
0F87FF88, 512, 511, 1495650079455, 1000
0F87FF88, 510, 512, 1495650079456, 1000
0F87FF88, 509, 511, 1495650079457, 1000
0F87FF88, 509, 511, 1495650079458, 1000
0F87FF88, 523, 520, 1495650079459, 1000
0F87FF88, 511, 513, 1495650079460, 1000
0F87FF88, 500, 509, 1495650079461, 1000
0F87FF88, 504, 509, 1495650079462, 1000
0F87FF88, 506, 509, 1495650079463, 1000
0F87FF88, 508, 509, 1495650079464, 1000
0F87FF88, 509, 509, 1495650079465, 1000
0F87FF88, 510, 510, 1495650079466, 1000
0F87FF88, 510, 508, 1495650079467, 1000
0F87FF88, 511, 509, 1495650079468, 1000
0F87FF88, 500, 500, 1495650079469, 1000
0F87FF88, 509, 508, 1495650079470, 1000
0F87FF88, 521, 512, 1495650079471, 1000
0F87FF88, 517, 511, 1495650079472, 1000
0F87FF88, 515, 512, 1495650079473, 1000
0F87FF88, 514, 511, 1495650079474, 1000
0F87FF88, 512, 511, 1495650079475, 1000
0F87FF88, 511, 512, 1495650079476, 1000
0F87FF88, 509, 511, 1495650079477, 1000
0F87FF88, 509, 511, 1495650079478, 1000
0F87FF88, 523, 521, 1495650079479, 1000
0F87FF88, 511, 512, 1495650079480, 1000
0F87FF88, 500, 508, 1495650079481, 1000
0F87FF88, 503, 509, 1495650079482, 1000
0F87FF88, 506, 509, 1495650079483, 1000
0F87FF88, 507, 509, 1495650079484, 1000
0F87FF88, 509, 508, 1495650079485, 1000
0F87FF88, 510, 509, 1495650079486, 1000
0F87FF88, 511, 508, 1495650079487, 1000
0F87FF88, 512, 508, 1495650079488, 1000
0F87FF88, 500, 500, 1495650079489, 1000
0F87FF88, 509, 507, 1495650079490, 1000
0F87FF88, 521, 511, 1495650079491, 1000
0F87FF88, 517, 511, 1495650079492, 1000
0F87FF88, 515, 511, 1495650079493, 1000
0F87FF88, 514, 512, 1495650079494, 1000
0F87FF88, 512, 511, 1495650079495, 1000
0F87FF88, 511, 513, 1495650079496, 1000
0F87FF88, 510, 511, 1495650079497, 1000
0F87FF88, 509, 511, 1495650079498, 1000
0F87FF88, 523, 522, 1495650079499, 1000
0F87FF88, 511, 512, 1495650079500, 1000
0F87FF88, 500, 509, 1495650079501, 1000
0F87FF88, 504, 509, 1495650079502, 1000
0F87FF88, 506, 509, 1495650079503, 1000
0F87FF88, 507, 509, 1495650079504, 1000
0F87FF88, 509, 509, 1495650079505, 1000
0F87FF88, 510, 509, 1495650079506, 1000
0F87FF88, 511, 508, 1495650079507, 1000
0F87FF88, 511, 508, 1495650079508, 1000
0F87FF88, 500, 499, 1495650079509, 1000
0F87FF88, 508, 507, 1495650079510, 1000
0F87FF88, 521, 511, 1495650079511, 1000
0F87FF88, 517, 511, 1495650079512, 1000
0F87FF88, 515, 511, 1495650079513, 1000
0F87FF88, 514, 512, 1495650079514, 1000
0F87FF88, 512, 511, 1495650079515, 1000
0F87FF88, 511, 513, 1495650079516, 1000
0F87FF88, 509, 510, 1495650079517, 1000
0F87FF88, 509, 510, 1495650079518, 1000
0F87FF88, 523, 521, 1495650079519, 1000
0F87FF88, 511, 513, 1495650079520, 1000
0F87FF88, 500, 508, 1495650079521, 1000
0F87FF88, 503, 508, 1495650079522, 1000
0F87FF88, 506, 509, 1495650079523, 1000
0F87FF88, 508, 509, 1495650079524, 1000
0F87FF88, 509, 508, 1495650079525, 1000
0F87FF88, 510, 509, 1495650079526, 1000
0F87FF88, 511, 508, 1495650079527, 1000
0F87FF88, 511, 508, 1495650079528, 1000
0F87FF88, 501, 496, 1495650079529, 1000
0F87FF88, 508, 507, 1495650079530, 1000
0F87FF88, 521, 511, 1495650079531, 1000
0F87FF88, 518, 511, 1495650079532, 1000
0F87FF88, 515, 511, 1495650079533, 1000
0F87FF88, 514, 512, 1495650079534, 1000
0F87FF88, 512, 511, 1495650079535, 1000
0F87FF88, 511, 513, 1495650079536, 1000
0F87FF88, 510, 511, 1495650079537, 1000
0F87FF88, 509, 511, 1495650079538, 1000
0F87FF88, 523, 522, 1495650079539, 1000
0F87FF88, 511, 513, 1495650079540, 1000
0F87FF88, 500, 508, 1495650079541, 1000
0F87FF88, 504, 509, 1495650079542, 1000
0F87FF88, 506, 509, 1495650079543, 1000
0F87FF88, 511, 513, 1495650079544, 1000
0F87FF88, 508, 507, 1495650079545, 1000
0F87FF88, 508, 508, 1495650079546, 1000
0F87FF88, 510, 508, 1495650079547, 1000
0F87FF88, 510, 508, 1495650079548, 1000
0F87FF88, 500, 498, 1495650079549, 1000
0F87FF88, 508, 506, 1495650079550, 1000
0F87FF88, 521, 510, 1495650079551, 1000
0F87FF88, 517, 511, 1495650079552, 1000
0F87FF88, 515, 511, 1495650079553, 1000
0F87FF88, 514, 511, 1495650079554, 1000
0F87FF88, 512, 512, 1495650079555, 1000
0F87FF88, 511, 512, 1495650079556, 1000
0F87FF88, 509, 511, 1495650079557, 1000
0F87FF88, 509, 511, 1495650079558, 1000
0F87FF88, 523, 521, 1495650079559, 1000
0F87FF88, 511, 512, 1495650079560, 1000
0F87FF88, 500, 508, 1495650079561, 1000
0F87FF88, 504, 508, 1495650079562, 1000
0F87FF88, 506, 508, 1495650079563, 1000
0F87FF88, 507, 509, 1495650079564, 1000
0F87FF88, 509, 508, 1495650079565, 1000
0F87FF88, 510, 509, 1495650079566, 1000
0F87FF88, 511, 508, 1495650079567, 1000
0F87FF88, 511, 508, 1495650079568, 1000
0F87FF88, 500, 499, 1495650079569, 1008
0F87FF88, 508, 508, 1495650079570, 992
0F87FF88, 521, 511, 1495650079571, 1000
0F87FF88, 517, 511, 1495650079572, 1000
0F87FF88, 515, 511, 1495650079573, 1000
0F87FF88, 514, 512, 1495650079574, 1000
0F87FF88, 512, 512, 1495650079575, 1000
0F87FF88, 511, 513, 1495650079576, 1000
0F87FF88, 509, 511, 1495650079577, 1000
0F87FF88, 509, 511, 1495650079578, 1000
0F87FF88, 524, 521, 1495650079579, 1000
0F87FF88, 511, 513, 1495650079580, 1000
0F87FF88, 500, 508, 1495650079581, 1000
0F87FF88, 504, 508, 1495650079582, 1000
0F87FF88, 505, 509, 1495650079583, 1000
0F87FF88, 507, 509, 1495650079584, 1000
